-8.64095664258558775e-08	9.37494809721924739e-07	-3.37689057373748281e-07
-2.19861341497324415e-08	9.43728869739439402e-07	-3.30361427295348732e-07
-4.74874866290518205e-08	9.24650669306607824e-07	-3.77609916412454082e-07
1.48339091117207974e-07	5.17556676579264560e-08	-9.87258399714026358e-07
7.37043678162070267e-08	6.48677382732164707e-08	-9.95665772740282216e-07
6.02285201212101005e-07	-6.19706154444340309e-07	5.02911107007076789e-07
5.99001899770950023e-07	-6.68727684027575154e-07	4.41148288338143533e-07
3.34634525039360432e-08	9.87347053600918380e-07	1.53043490061056577e-07
1.46344829377664634e-08	9.93865987222547841e-07	1.05855812454946450e-07
-3.90443015097845910e-08	9.86104235448613616e-07	1.62103353661582325e-07
1.76807196534817343e-07	-9.29695679838907852e-07	3.23194272369708133e-07
1.11461094702366991e-07	-9.52165065293553748e-07	2.83605248585473306e-07
1.83167084618313169e-07	-9.51890405401144609e-07	2.46976012796442361e-07
4.36376470233132425e-07	-5.26173969035850303e-07	7.29336972703987736e-07
5.70321220381566392e-07	7.93786088804510054e-07	-2.12684927293470210e-07
6.39223823538302541e-07	7.42034197859488685e-07	-2.01655319434972681e-07
5.20253072500187504e-07	-7.95090188833243464e-07	-3.10908502775147367e-07
4.83743519403413228e-07	-8.00897547972761569e-07	-3.52162901837611651e-07
5.42913909986496367e-07	-7.55046894890039600e-07	-3.68619559414722329e-07
6.22259891325777808e-07	1.25729139591615669e-07	-7.72653358598585616e-07
5.21223218891715449e-07	2.21486477496657807e-07	-8.24412225721034764e-07
4.60108696447209405e-07	1.80934769546200442e-07	-8.68803435075569438e-07
4.47925632351136554e-07	2.50693456279629260e-07	-8.57944621889404763e-07
4.90399640759061973e-07	2.61447450457100817e-07	-8.31825044906938108e-07
3.63189365472988423e-07	-9.14409107383480174e-07	-1.80572921362370690e-07
3.19452004331428040e-07	-9.25170191239075178e-07	-2.05438559424862759e-07
3.38255881469680299e-07	-9.03451801517276749e-07	-2.62459394744631066e-07
-8.67249888019368313e-07	-4.35042093972630866e-07	2.42113245973959942e-07
-7.35530385066443901e-07	-6.65702782584651329e-07	-1.24556238304476009e-07
-7.53487835817565505e-07	-6.55121333623207003e-07	-6.00566058965421979e-08
-7.70023214722111014e-07	-6.29534050798924785e-07	-1.05798692871106657e-07
3.69714848985121714e-07	-5.33431190555984706e-07	7.60461838913444478e-07
7.90808341847532580e-07	6.11579806262244801e-07	-2.78847622474238708e-08
6.47963753858094452e-07	-5.57960045291393210e-07	5.17692707178051459e-07
5.89429087203725163e-07	-5.75025406820246847e-07	5.66683258517416060e-07
6.32300371995911733e-07	5.84086561566561231e-08	-7.72044759705580273e-07
-1.63036732697782193e-09	8.60725679303701494e-07	-5.10023195226253465e-07
8.15527583037597746e-07	5.59105357076101385e-07	-1.45469941093466528e-07
7.70092735637013514e-07	6.06679967790336919e-07	-1.95257259946393326e-07
5.36645964408124140e-07	-8.42216621918258471e-07	5.71254439301903763e-08
5.64063384079360611e-07	-8.26044284829746626e-07	-1.00213827737952760e-08
5.89705209888455601e-07	-8.05732454042913823e-07	4.64593261153992698e-08
7.80509773284181423e-07	2.97395745441968424e-07	-5.50758819430181452e-07
7.43161945863547291e-07	3.04845723872908933e-07	-5.96423656441505300e-07
7.33661488487533865e-07	3.61843835277462163e-07	-5.75616809939994318e-07
-8.64323203033351735e-07	-5.12657438192733066e-08	4.99879099493749654e-07
-8.89329963147245727e-07	-9.01437062084784809e-08	4.48909857489445626e-07
-8.40135654004663514e-07	-1.18270075701491465e-07	5.29401211600539386e-07
5.29545121580590962e-07	8.03291693363072244e-07	-2.71217064929606649e-07
-8.51574879178113094e-07	-5.23670623860358801e-07	3.25737198035039679e-08
-8.40643650401128646e-07	-5.35021040036160204e-07	8.35607901409473103e-08
-8.70196186001807865e-07	-4.86761468677584778e-07	7.73523241052373064e-08
-4.04000711688932874e-07	5.32940010570306955e-07	-7.43210800103413656e-07
5.94851268005615144e-07	-7.15099268249617892e-07	-3.66853976582544954e-07
5.58534142039071727e-07	-7.16788762532292508e-07	-4.16140042725316655e-07
6.04941587574926686e-07	-6.76939185838366722e-07	-4.19183820210920745e-07
8.44423291382016955e-07	5.36078974866384478e-07	-1.63720269024188180e-08
8.21038327861481071e-07	5.68855736415288095e-07	-4.61968682228183672e-08
8.15107541954029380e-07	5.79455684291615645e-07	3.22973844584672240e-09
8.38064431211551039e-07	4.37770138637562923e-07	3.24007932219712687e-07
6.86234560549244005e-07	7.16021477393194586e-07	1.26930244935643999e-07
7.49915060880856351e-09	9.51699107991149855e-07	3.06047673212354330e-07
2.96528354258186277e-08	9.65860112881858578e-07	2.56472112537317049e-07
-4.02515514410139719e-08	9.71571648737901441e-07	2.34579939073105869e-07
-5.92770122153813453e-07	-6.36337726733759869e-07	4.93291597184160012e-07
-5.42517237324375449e-07	-6.19521891669640593e-07	5.67931979234909721e-07
-5.86071409595965323e-07	-6.02917038983011332e-07	5.41566309577087044e-07
4.90299191601040517e-07	8.55547963280718078e-07	1.69172686991743657e-07
-2.90021773218050128e-07	-9.45993351928787980e-07	-1.48658041175495059e-07
-3.30796668191924174e-07	-9.39839896503056861e-07	-8.84377998239618341e-08
-3.57118430885584785e-07	-9.21808866286996980e-07	-1.52331391457432313e-07
3.21593676247812568e-07	9.21464215769836043e-07	2.16417738200168075e-07
2.50723094514300312e-07	9.34346596009290084e-07	2.52538838785493440e-07
-4.10072925840054072e-07	-4.69713430145699769e-07	-7.81762640414351234e-07
-4.32817890119691264e-07	-5.00634149984369406e-07	-7.49296404375264234e-07
9.82778513585371786e-07	-1.54036565406020904e-07	-1.01909260213197273e-07
9.71848514164043355e-07	-2.01055454806654386e-07	-1.20595659000766284e-07
9.74989465974843220e-07	-1.59855440323114726e-07	-1.51774427028795368e-07
-6.04118278548507500e-07	7.74960007291875561e-07	1.85861693251884462e-07
-5.98106171737348620e-07	7.89928729188431878e-07	1.37471718362732395e-07
3.67372054184544788e-07	9.29307157897438672e-07	4.57317174328061764e-08
3.42191388024811952e-07	9.39510496171770155e-07	1.77823894519362293e-09
6.48851384055740361e-07	-2.58350198757942403e-07	7.15412394630774346e-07
6.86960029452465841e-07	-2.57594078228605605e-07	6.80269777130807432e-07
6.84073322023106467e-07	-1.80655794803726026e-07	7.05940245960472439e-07
6.42327559713964172e-07	-2.07600706507694978e-07	7.37800902661884084e-07
-1.66227844043743033e-08	-1.56895209716566918e-07	9.87598758441676460e-07
1.09090536577586861e-07	-5.40976907232509030e-07	8.34087188728182780e-07
3.17117346388958963e-08	-5.60071640827012455e-07	8.27778850311875919e-07
8.28353448437558338e-08	-5.91396172244944828e-07	8.02128887720265132e-07
9.33396607020669517e-07	2.06917161973646374e-07	-2.92736444871992762e-07
9.47536871582515204e-07	2.15491531093082146e-07	-2.38143422747754187e-07
9.10806037003642889e-07	2.84011135787081968e-07	-2.99631686968924077e-07
-1.89284604716870410e-07	9.42475533152839844e-07	-2.74634575931898598e-07
-2.39246466018361312e-07	9.33486986924086742e-07	-2.66685687643068988e-07
-2.26591201269645244e-07	9.49216767143576211e-07	-2.19593797989222388e-07
-5.93218164305433223e-07	-6.65907532020267334e-07	4.51699163149194196e-07
-6.47170713484264707e-07	-6.08011102888092423e-07	4.59828992528035315e-07
6.12529297692017590e-07	6.11589629300041480e-07	-5.00506180422648569e-07
5.71695057893005164e-07	6.41054347613719289e-07	-5.13016484883989076e-07
5.96075294304964105e-07	6.51652310838835101e-07	-4.68458660307837088e-07
9.51879900217032478e-07	-3.01488508323365226e-07	5.89195592230537149e-08
9.38588176442106613e-07	-3.43225070318476865e-07	3.09393085822076088e-08
9.53354777075517025e-07	-3.02700714684091363e-07	-6.17045540579694914e-09
9.63341384004498791e-08	9.28089129049289176e-07	3.58864140233397396e-07
6.12102272672892203e-08	9.52131034265219233e-07	3.00797042851237947e-07
3.95180272171139291e-08	9.36896392024996491e-07	3.47807569586717499e-07
9.54051612045730588e-07	-1.93197405800616858e-07	-2.28248357180403689e-07
9.63727790906239060e-07	-2.03615279295282667e-07	-1.74997575708452147e-07
4.38311381837523036e-07	-6.32254245607455085e-07	6.38839073895585611e-07
4.70108531420244899e-07	-6.68351548652420804e-07	5.76891668042635180e-07
5.07455187345337215e-07	-6.03866827602644776e-07	6.15072631503849055e-07
1.27275758615395300e-07	-9.35720358039782642e-07	3.28269381820395871e-07
3.12526402113673044e-08	-9.47657975585597886e-07	3.18225996310643820e-07
-7.87962265526044657e-07	-6.09866630645960612e-07	9.00942265666765414e-08
-8.14108329948966271e-07	-5.70129729555053921e-07	1.11768009555717410e-07
-8.08307660658513164e-07	-5.87581189418201074e-07	3.76267867209192189e-08
-9.45509805403323666e-09	-9.80641508078742078e-07	1.95911116184904523e-07
5.58737862315798724e-08	-9.84652146637512064e-07	1.64656497705361385e-07
4.50232007182942126e-08	-9.69278537516899892e-07	2.42427751173067918e-07
9.06409208110303132e-09	-2.52735031891256590e-07	9.67450138079147415e-07
3.34700047160239375e-07	5.22692288148980461e-07	7.83670958789017871e-07
3.28157834345824414e-07	4.65298874988900811e-07	8.22669074566487400e-07
3.61170369333895848e-07	9.07276921117744154e-07	-2.14298560944628796e-07
3.75055589088262909e-07	9.15000384021148974e-07	-1.51929638695158929e-07
4.05389318928674820e-07	8.86194490281291282e-07	-2.24829611545683877e-07
-7.60928912909964579e-07	6.48018556037171146e-07	-2.66168280250695853e-08
-7.25863114599897674e-07	6.86733632655966616e-07	-3.99598014217545007e-08
-4.84404550807803739e-07	7.98929324120639889e-07	3.55642909330343529e-07
-5.40504059812062301e-07	7.62355235686173481e-07	3.54420942463364923e-07
9.76205394535439965e-07	-1.17971541439111391e-07	-1.80502879206443710e-07
9.67696523859275382e-07	-6.84037993958379585e-08	-2.44656447058207519e-07
-2.19502474079631395e-07	-4.91930231354391467e-07	8.42757951361813660e-07
-5.47617472697621117e-07	4.35461686349098579e-07	7.13876608043639258e-07
-5.96858414544727606e-07	4.30295795707683297e-07	6.77609156143235018e-07
9.52253418262377539e-07	2.99957263006409305e-07	5.46814323167014802e-08
9.67038015437536518e-07	2.49448694581375914e-07	5.48205513145264654e-08
9.61319413926283490e-07	2.76364992143691487e-07	8.51941670959586970e-09
9.16971084121669506e-07	-3.77988486741783835e-07	1.23183935616050162e-07
9.35147207491474336e-07	-3.42934249970832923e-07	8.54482684670889118e-08
9.34389245779980501e-07	-3.30700306215672338e-07	1.35974752316771289e-07
7.17422483888615735e-07	6.55113224734323133e-07	-2.36324403654679413e-07
6.97837560597463157e-07	6.40658764187653887e-07	-3.19868293688525733e-07
2.39561886959348351e-09	-2.22677841364013424e-07	-9.74931124724323718e-07
4.16942111676241745e-08	-1.90979506579792611e-07	-9.80360603318355522e-07
6.38441029129510615e-08	-2.35490119627963342e-07	-9.70024712199425960e-07
4.15851748381780404e-07	-9.62089526942072091e-08	-9.04577139733693337e-07
4.13898252390154737e-07	-4.24350583619433403e-08	-9.09537934934171356e-07
5.69888435576394397e-07	2.46480934046191586e-07	-7.84173807249871443e-07
5.49979622251909091e-07	3.00635945615854818e-07	-7.79123993120622981e-07
8.66923300770403931e-07	3.26673070935536527e-07	-3.77600666612222100e-07
8.21057858153322049e-07	3.66103779172893638e-07	-4.37143885242604338e-07
8.43631445540542114e-07	3.73463001751096028e-07	-3.86093711256903240e-07
-3.67725812640364055e-08	-9.64085479970526709e-07	2.61029872997973756e-07
4.72916038892320308e-07	8.79005467317289015e-07	-6.38090483728874627e-08
4.26531849352262453e-07	9.01975413402823741e-07	-7.41132883951582961e-08
4.51676165189567658e-07	8.91608156924937965e-07	3.21322821270898359e-09
6.03539948268290367e-07	5.12744505937071445e-07	-6.10428944427647958e-07
5.51053957154970668e-07	5.44078611672850392e-07	-6.33281487393591234e-07
5.82486096310369279e-07	5.62903185730505517e-07	-5.85865656210879767e-07
4.17238657588968102e-07	8.58671744689006588e-07	-2.98495041186164597e-07
4.74096197545145229e-07	8.19548756818762366e-07	-3.20936657352811203e-07
4.21732986657888198e-07	8.27563532096036789e-07	-3.70510626742829996e-07
7.80898278931383570e-07	3.64120163687424269e-07	-5.06843692215468297e-07
7.36970388126593566e-07	4.29151289686067536e-07	-5.21747728825098963e-07
1.68405944689823541e-07	-9.79464659047619686e-07	1.14234214087797676e-07
-4.36098051689949488e-07	1.38589240244305870e-07	-8.88655137727753403e-07
-8.78874741801703900e-07	-3.83893360016315592e-07	2.83489054997317042e-07
-8.45454496690447148e-07	-4.34501169693007138e-07	3.11510914313986056e-07
2.71913133382122596e-07	6.72086108792011906e-07	6.88671947526155116e-07
2.08961261118189956e-07	6.61225124483865764e-07	7.19837459556955304e-07
2.53435095179736705e-07	6.15477309728577013e-07	7.45998059395122536e-07
9.10311388254051660e-07	4.12384293429217746e-07	3.99836558289207906e-08
9.11581122285253070e-07	4.10382347484308018e-07	-1.41504467262178463e-08
8.90113292656080273e-07	4.55527558407321666e-07	1.41608609690881668e-08
1.92475159040313318e-08	8.99731292163717968e-07	4.36415461754183881e-07
5.31356434668256608e-08	9.16354053193237340e-07	3.96600916005894746e-07
-3.00865465598589376e-08	9.15395899407020088e-07	4.00395055871739595e-07
6.13194957743283623e-07	-2.90908567302592931e-07	7.34291367659403319e-07
5.81620969963044073e-07	-3.33817770649903623e-07	7.41646730690516211e-07
6.22895599093971128e-07	-3.35515235384708179e-07	7.07212134640241874e-07
-1.28570013506153074e-07	-5.32134603809850116e-07	8.36375699313179624e-07
-1.50752452361514983e-07	-5.72835373065356993e-07	8.06133174227407441e-07
4.32383962600624694e-07	-8.41321142369699738e-07	-3.25131800475067341e-07
4.77118200380817446e-07	-8.23443797589571754e-07	-3.05934601830577004e-07
-1.87952545343472263e-07	-3.13666736071077229e-07	9.31165134466319401e-07
-1.98749874755288237e-07	-3.58768340249927119e-07	9.12047152023050370e-07
8.89086918516831625e-07	-9.38576026258990397e-08	-4.47857076867864845e-07
6.55994144960694906e-07	-3.50318212797694180e-07	6.68450035760864869e-07
5.89302527345256424e-07	-8.05651274326698629e-07	-5.85920740232312516e-08
5.47035635712336711e-07	-8.35131727152573986e-07	-6.51528191604217467e-08
6.51719483597373155e-07	4.44422460821927243e-07	6.15032287574162825e-07
6.11906908754196957e-07	4.35741755074115935e-07	6.60287038711836371e-07
6.48712573746581305e-07	4.02837200153953354e-07	6.45382509252128855e-07
6.94239579155486407e-07	-6.45207978639569501e-07	3.17968420800700318e-07
3.73078515458086498e-07	-7.35804531714675827e-07	-5.64909412749536204e-07
3.70872132147022939e-07	-7.70142883987886548e-07	-5.19138192943678329e-07
3.31176270261982421e-07	-7.64729022982378005e-07	-5.52809545597340792e-07
5.67863562769239491e-07	-8.17230724798962609e-07	9.81806668605369324e-08
6.14275046923764492e-07	-7.83711953723121303e-07	9.11080969679930391e-08
5.93903668321269547e-07	-7.91347493278108194e-07	1.42184486175346872e-07
-5.20312822972783721e-07	-1.35059270705438730e-07	8.43425204775617266e-07
-4.73346901226904954e-07	-1.39771959624657099e-07	8.69503500368280067e-07
1.91019565877222296e-07	-9.71535646563527908e-07	-1.39458431057058977e-07
1.37139490893087292e-07	-9.66613991354282776e-07	-2.14740893457491401e-07
2.25871556880631690e-08	-4.02990230568703769e-07	9.14891262238957716e-07
-3.40753632554702975e-08	-4.20099239635873988e-07	9.07081605179677968e-07
1.13486327913549816e-08	-4.56140197237276143e-07	8.89529621774006002e-07
3.00372877231514105e-07	-8.49206634261908078e-07	-4.34915441017486637e-07
6.86829033479066062e-07	4.55036416166396022e-07	5.66421057272001584e-07
6.53078489780280339e-07	4.91466374603266786e-07	5.76387605046629199e-07
5.72183514308700120e-07	3.87193700450411771e-07	7.23332433796668306e-07
5.31661558248877786e-07	4.59808924957283709e-07	7.11424454478628312e-07
5.01830092237148371e-07	4.18568915080153990e-07	7.56840516325022541e-07
-4.19588150741175190e-07	9.06975152230334016e-07	-3.32523091235084497e-08
2.45092589457772393e-07	-5.14789879583858914e-07	8.21507944563763962e-07
4.69628888946686367e-07	8.46498863854753303e-07	-2.49770316472496287e-07
3.87946728927477961e-07	-6.94908673302061184e-07	6.06445218056212334e-07
8.27199184435241845e-07	2.97072968283206279e-07	-4.78031791513207666e-07
5.99253869768385172e-07	-1.24167453978734293e-07	-7.91173453994589993e-07
5.63250898748926778e-07	-8.63816082191088876e-08	-8.21581368537321347e-07
9.96177667441412451e-07	-6.21158459305755078e-08	-6.42919486794791109e-08
9.94365073629377241e-07	1.26467402411932146e-09	-1.07921939863503604e-07
9.99026766192402251e-07	2.14890132927128769e-08	-3.55150613977612659e-08
3.31401614320460722e-07	-9.10447166348697200e-07	2.46586781907310998e-07
-9.12066908436446585e-07	-4.25754182285008389e-08	4.08369715315760934e-07
-9.08825629123599675e-07	-1.27622377359708893e-07	3.97543700907142773e-07
5.17638331922782735e-07	6.72800579195753892e-07	5.27683413457197591e-07
5.65235249853822944e-07	6.12821090891964380e-07	5.51727565426145756e-07
4.66113672538405073e-07	-3.24274525215228036e-07	8.23211001033070392e-07
-9.30811693120193984e-07	3.43594572156180577e-07	1.24048064877591164e-07
4.78862879999076317e-07	7.87220508109923192e-07	-3.89806652777520182e-07
4.20380255192002181e-07	7.93789318076891458e-07	-4.40296392035942447e-07
3.71743747392824240e-07	6.65334101526548545e-07	-6.47210998548690371e-07
3.75343920367666566e-07	6.28025828528779746e-07	-6.81484265277962912e-07
3.32215151269321463e-07	6.55439248536913191e-07	-6.77527780020168331e-07
8.13734809037083839e-07	5.37576437600818170e-07	2.21813706377485999e-07
8.26143709753494959e-07	5.41011284058829877e-07	1.55225546050686992e-07
4.28677224876795713e-07	5.46877068726416768e-07	-7.18779725947062075e-07
3.93214512571704432e-07	5.87688729554395120e-07	-7.07576415925960012e-07
4.46239774992351698e-07	5.81866472101472875e-07	-6.79843777606864082e-07
4.84224674311476029e-07	3.42936652849370338e-07	-8.04478120519361664e-07
