-1.47676383498017592e-07	-9.30871782306598480e-07	3.34928504492659530e-07
-7.01521835774807067e-08	-9.35847674472976354e-07	3.44365282750691781e-07
9.32700689511292849e-07	2.92930363718173729e-07	-2.09634563419883775e-07
9.17921795202511499e-07	3.43825111942208245e-07	-1.96511470319599417e-07
9.37157974082788912e-07	3.10316364679848530e-07	-1.58071337699205440e-07
9.81127619800399274e-07	-1.82485295766995686e-07	5.89145571585378890e-08
9.88982402700541442e-07	-1.26870970212230665e-07	7.45812948161891349e-08
9.76541929571379036e-07	-1.74565063043225963e-07	1.23192681663421580e-07
2.19664281731964065e-07	-8.19966763160640235e-07	5.29093873576296920e-07
1.87113875406729882e-07	-8.56144879960237847e-07	4.81783164012936211e-07
2.53286363415114968e-07	-8.41499345480031535e-07	4.78122770820145407e-07
1.18034157415976369e-07	7.28664090313534726e-07	6.74958649565789130e-07
1.53649046461628069e-07	7.49284141900674415e-07	6.44061505950253988e-07
7.72464799525658073e-08	7.52383188950281170e-07	6.54415766944048977e-07
-3.58425948000135028e-07	5.35894374389217728e-07	-7.64828688190353561e-07
-3.84831170397492334e-07	5.75688553267237658e-07	-7.21601993971295996e-07
9.68908688325508744e-07	-2.30767364497490681e-07	8.92400754455645869e-08
-3.97160642010699658e-07	7.30621129494672250e-07	5.54511940333632676e-07
-4.11437442885623208e-07	7.64882173870042278e-07	4.95955309604898606e-07
-4.58652167326367903e-07	7.20384069086931348e-07	5.20393265204957676e-07
-7.74063036456285306e-07	6.30300138165832637e-07	-5.89258028166726171e-08
-8.22961736962859094e-07	5.66333399532311302e-07	-4.57616613471313974e-08
-7.97126818732494760e-07	6.04233637858965328e-07	-1.84459376656995664e-08
8.13812527768294949e-07	5.69633251240552315e-07	1.11862380599155189e-07
7.79819654749654830e-07	6.14432131722037650e-07	1.18840625783568211e-07
8.06003874365721684e-07	5.68663656901436853e-07	1.67563322018259813e-07
-6.76519215178910389e-08	9.49227724883672561e-07	3.05788761033064930e-07
-1.26564444941954547e-07	9.56446467580494509e-07	2.62968439278083703e-07
-1.48665778110911240e-07	9.38613724066349276e-07	3.11141902079325572e-07
4.95508766838739322e-07	4.12598637597988328e-07	7.64117911560924152e-07
4.87732497260474429e-07	3.62343803774015298e-07	7.94050736297935332e-07
5.38637190530877088e-07	3.60330708081952739e-07	7.62238001262990260e-07
-8.81582669371546639e-07	4.68998781594317917e-07	5.50613705193536836e-08
-9.07589065284230732e-07	4.15926343778306773e-07	5.35345195977865656e-08
-8.92411627930146633e-07	4.39100671625650146e-07	1.05764237977508770e-07
-9.34162891442400173e-07	1.31057223980382171e-09	3.57111906867742087e-07
-9.29341040609145064e-07	-5.01919213626151240e-08	3.67005136033900734e-07
-4.89872368935358465e-07	-6.82453337264775360e-07	-5.43167441205807930e-07
-4.31718320098929793e-07	-6.88839119581292665e-07	-5.82873251156793546e-07
-4.31851737423860786e-07	-7.22665643675914262e-07	-5.39856889351378392e-07
5.65163288363883159e-07	8.20694781863875408e-07	-7.77101530850583585e-08
5.18490538991367440e-07	8.52452201658953229e-07	-7.20893459977593354e-08
5.52073333879536473e-07	8.33224668561733972e-07	-3.06047635082598062e-08
3.92314512935309509e-07	-6.10327447856423303e-07	6.88549080399421780e-07
5.55417937165852400e-07	-1.43497620827539043e-07	-8.19508561059303085e-07
5.41527867067238955e-07	-8.45481199303128216e-08	-8.36783026588487917e-07
5.92391499537391805e-07	-9.64035063120931562e-08	-7.99976921007207187e-07
-7.09084003572935742e-07	1.77363099151372345e-07	-6.82981928330164282e-07
-6.99085314497889874e-07	1.02264410072412397e-07	-7.07677177528337249e-07
-7.43394278332221087e-07	1.06156220750712548e-07	-6.60032163208392683e-07
5.34111601150189894e-07	1.75142490961104831e-07	8.27581636233716727e-07
4.84507652777496619e-07	2.01583753045898218e-07	8.51707019942760780e-07
5.14560082838872794e-07	1.31596906280859807e-07	8.47274724311686446e-07
2.45295501060377770e-07	-6.76004086924352726e-07	6.95060389273477200e-07
5.49342428970668775e-07	-6.90700960640184854e-07	-4.69448693302372904e-07
5.88620690909687393e-07	-6.43675092522781259e-07	-4.89447038484262164e-07
6.00691264695470477e-07	-6.70422573787262815e-07	-4.36188625159333758e-07
7.22742937820575197e-08	-7.21441716454090668e-07	6.89215182935045725e-07
1.28551720208270012e-07	-7.03346765223827529e-07	6.99640261956942332e-07
-9.28781979910931380e-07	1.66493806107751001e-07	3.32205880663769235e-07
-9.06436572820913960e-07	1.76502293871815363e-07	3.84108320020025616e-07
4.20567132238652419e-07	8.08800080955715178e-07	-4.12154696570609604e-07
3.70446890142688821e-07	8.25768559073523071e-07	-4.25267773042934053e-07
3.92075485295582875e-07	8.37330720344677994e-07	-3.79655117459275844e-07
3.70080044252970668e-07	-1.99437423209032128e-07	9.06884717561450803e-07
4.48050124140950006e-07	-8.93990667788499540e-07	2.77477701691720085e-08
4.83213360095219059e-07	-8.74345324657971087e-07	-3.37608156688624496e-08
5.09580138234926823e-07	-8.60037797475002756e-07	2.29002040849991793e-08
-1.91156148307208846e-07	-9.65404806903056096e-07	-1.76472220328295939e-07
-2.34150717910225333e-07	-9.64406973782773874e-07	-1.24528456416145436e-07
-2.53603699840449138e-07	-9.49181069767574262e-07	-1.84697511198199810e-07
-6.29227188637060673e-07	6.30805185535574935e-07	4.53268905110787813e-07
-6.15753460329223121e-07	6.06970774907733065e-07	5.01742642446386251e-07
-5.88124383325175491e-07	6.56918015340316697e-07	4.71688580915177642e-07
-4.00041030689497476e-07	-6.71821369441847940e-07	-6.24123759257949468e-07
-3.82501700641151388e-07	-7.11889347614287475e-07	-5.89281867560625475e-07
6.51131162526812103e-07	-9.05013981137282141e-08	7.53036834135061443e-07
6.25517331033894300e-07	-1.54997267063185889e-07	7.64101060325137038e-07
6.69701503168126902e-07	-1.82399924685815639e-07	7.19407203706640545e-07
6.98767493020615420e-07	-1.22049080298217387e-07	7.04791066737734147e-07
-4.14033688158311722e-07	7.70617279181925237e-08	9.07177352915219183e-07
-4.42722529085919262e-07	3.61267460416664986e-08	8.96072942578414005e-07
-4.04698250831331625e-07	7.29272334555151847e-09	9.14641293651346388e-07
4.35096402074039040e-07	6.55938383534108424e-07	-6.17255563383688304e-07
3.96377768399135328e-07	6.41381668564821057e-07	-6.57354866576967625e-07
3.82081164228146291e-07	6.86912107144563875e-07	-6.18694253300720743e-07
-5.68392414891793918e-07	8.15493572555177150e-08	8.18473725642814319e-07
-5.87754707807737640e-07	3.49659805164287787e-08	8.08899110847279802e-07
-5.26725170591921349e-07	7.16298859075543711e-08	8.46793815058158972e-07
7.75277380812963922e-07	-6.32303607459473048e-07	5.60167089539531593e-09
8.14294136217162191e-07	-5.80299713387573047e-07	-2.73691042638951051e-08
8.08979359064037795e-07	-5.84920671805269165e-07	4.95655003447836177e-08
8.37148499076886620e-07	1.50041041195317066e-07	5.25903012337142233e-07
8.60880982654712772e-07	1.61078712626311458e-07	4.81874512927321581e-07
8.21390932240783532e-07	1.97982014015443240e-07	5.34674096147061322e-07
4.46257353730914637e-07	1.43443761941773163e-07	8.82973752655460488e-07
4.77914560828225527e-07	6.91230536730358991e-08	8.76156463322866526e-07
7.39135010215250121e-07	-6.33932552911129312e-07	-2.29072082876153948e-07
7.14123924276300703e-07	-6.44623497155547586e-07	-2.71995041509794096e-07
7.61025882372767736e-07	-5.94695971520975126e-07	-2.59623183209665533e-07
6.75433972538801697e-07	5.51165134095466710e-07	-4.91013573389953261e-07
6.29274317390623814e-07	5.96054319808562819e-07	-4.97935897600644420e-07
6.67584129488859026e-07	5.96936231226603320e-07	-4.44766440098470368e-07
6.72415992216769815e-08	-8.95422785858108007e-07	4.40971829944943049e-07
1.24677827221091039e-07	-8.76635458426126058e-07	4.64795980301676616e-07
8.85852296061667518e-07	2.57774578867145528e-07	-3.85126571078280942e-07
9.00730988715561870e-07	2.06703939198056962e-07	-3.82083618966269655e-07
8.76537583292133253e-07	2.24866906616553272e-07	-4.25417208084979577e-07
-4.12594087451401453e-07	5.27119975544487429e-07	-7.42759923868648911e-07
-4.65598237370834569e-07	5.09829441478273068e-07	-7.23016433377400509e-07
-4.39179514197651409e-07	5.60483381176124973e-07	-7.01792788291182281e-07
-2.56207784025595586e-07	-2.30209199304417395e-07	9.39047726453460191e-07
-1.97731745118510433e-07	-2.53696435036380052e-07	9.46836581863817341e-07
-1.94673636173950673e-07	-2.03009989375796519e-07	9.59999873494196697e-07
1.18951209296040246e-07	7.75796639444351614e-07	-6.19034072104784811e-07
8.19212577834945330e-08	7.53079484286806890e-07	-6.52443399831847638e-07
4.32846709412663230e-08	7.77889257899528970e-07	-6.27686030181700084e-07
6.02526689105124084e-07	-7.90351367058189220e-07	1.15244601979288307e-07
5.59958053547001937e-07	-8.10148036033646115e-07	1.71091586123434526e-07
5.56638140201496819e-07	-8.21893808168248595e-07	1.22195428631461905e-07
-3.84550387232392396e-07	6.95981079079077367e-07	6.06351859459635752e-07
-3.39490333454899595e-07	6.80353382470434013e-07	6.49206234925558856e-07
-3.35865422155048871e-07	7.33660860646460696e-07	5.90341329107546696e-07
5.40564705536269409e-07	7.57672481480878479e-07	3.64845590938515978e-07
5.41353522830707106e-07	7.32904777703931041e-07	4.13326008354949190e-07
6.03040090294189724e-07	7.04006461284822123e-07	3.75505471301245561e-07
-1.04824184560708407e-07	4.13242315641871238e-08	9.93629839378420475e-07
-8.59472045105872990e-08	-3.85978344271652328e-08	9.96023911902043814e-07
5.04740999318444342e-07	8.63031799792220261e-07	-2.46036053718173905e-08
4.70244939607757075e-07	8.80389714027349455e-07	-5.72317838818273133e-08
8.33857606865993146e-08	-9.68450996851719402e-07	-2.35119277637199144e-07
1.31502007640761903e-07	-9.44739506953170288e-07	-2.99139663130221005e-07
-6.00711559335228034e-07	4.85336056574157753e-07	-6.35351232995093463e-07
-5.65409017681876464e-07	4.71354003544173099e-07	-6.76466483063041667e-07
-6.07851752871687995e-07	4.36893917807349729e-07	-6.63099132836903998e-07
3.23923922734925481e-07	-4.83858939146091116e-07	8.12658491446132205e-07
3.75628477219994802e-07	-4.36947921481675219e-07	8.17329923824721688e-07
3.14680414666969071e-07	-4.24654389229764536e-07	8.49423996352173623e-07
-4.74544813936071676e-07	8.48332901418340906e-07	2.36463847324866695e-07
8.38419398052557812e-07	5.33632104476077042e-07	-1.11144946277335683e-07
8.01203284859537803e-07	5.82185285178318431e-07	-1.38680229501503252e-07
8.33111896819898746e-07	5.50113477704194930e-07	-5.51862707900252099e-08
-9.57173804889845985e-07	-1.30440777818399218e-07	-2.56621788929178684e-07
-9.51645894906685199e-07	-9.46895873161857461e-08	-2.91165240194670589e-07
-9.39880980207881080e-07	-1.63913340739566948e-07	-3.00612300773682721e-07
-3.83517962808939812e-07	-7.46424557684747995e-07	5.43230776592779369e-07
-4.60776560061179273e-07	-7.21315480367433381e-07	5.16737670735294292e-07
3.98157884982964861e-07	-8.01891707637003492e-07	4.44560901889451290e-07
4.46672775980801972e-07	-7.98508008368268215e-07	4.04992990709242520e-07
4.45146840303196884e-07	-7.65385857220738645e-07	4.64312475404060482e-07
-2.44034632370666504e-07	-8.80297600879263124e-08	9.65328307769167725e-07
-1.74611399349610089e-07	-1.01080583843480848e-07	9.79604979959603275e-07
2.22014940938421940e-07	-3.56042275829430330e-07	9.07792564865049167e-07
2.66453180565938713e-07	-3.74772156858696696e-07	8.88011099850725096e-07
2.63696717600182415e-07	-3.00704593244680261e-07	9.16462208882241306e-07
-7.31502886357745099e-07	-3.38502330483881761e-07	-5.91643658651111319e-07
-6.82072659416515564e-07	-3.67362442900172611e-07	-6.32780484844132747e-07
-3.66245379725412205e-07	4.01693597222041393e-07	8.39645976112009406e-07
-3.21361124229520903e-07	4.27280336201876803e-07	8.44474802416742744e-07
2.19493769611448205e-07	6.41814305043590486e-07	7.35080331803949965e-07
2.47647410129760417e-07	6.70221805273894521e-07	6.99445009814753931e-07
1.74569388204870070e-07	6.94876988859141355e-07	6.97459668819980422e-07
2.55249817601749977e-07	8.54717094617291791e-07	-4.52359662687748825e-07
2.76346341327545706e-07	8.24481207909555645e-07	-4.94192761727635147e-07
2.30197944980467096e-07	8.24947072664659347e-07	-5.16763290098206376e-07
4.89469921543116129e-07	-7.62844005124219489e-07	4.23625014920645094e-07
6.72244041218590706e-07	-7.14652436119255204e-07	1.91561494845243507e-07
6.88560615287025188e-07	-6.86161920645852380e-07	2.33493732798371957e-07
9.93875573582112737e-07	5.80363580320699902e-08	9.35487214940584163e-08
9.82227804827157904e-07	1.45131338759999822e-07	1.17196590578330785e-07
9.85501154669322981e-07	7.24150698203480634e-08	1.52060030060046221e-07
-9.95729463537391895e-07	-9.19046699607767055e-08	-2.93817589117451794e-08
-9.97310760076868060e-07	-4.75440084013761322e-08	-5.57108455324477514e-08
-8.42169031791251760e-07	-5.20828594879983211e-08	5.37053191327975223e-07
-8.61818781138011944e-07	-1.57587940728720266e-09	5.06615170760036332e-07
-8.70546988878111806e-07	-6.89466111430293022e-08	4.87678115957067637e-07
3.76575911242121818e-07	2.74167750604888214e-07	8.84959827367013512e-07
3.44490400103076873e-07	3.12718821806840038e-07	8.84866367253981623e-07
3.28045859395668773e-07	2.67904576815376983e-07	9.05334900131471274e-07
9.87826218422448488e-07	-1.41334042417695141e-07	-6.29546585017247466e-08
9.81793600001864890e-07	-1.53914115158116333e-07	-1.12105299461295489e-07
9.92463857307764230e-07	-8.88262511472418429e-08	-8.73217190341838467e-08
3.91638394160051563e-07	5.28315234453877077e-07	-7.53308772669469542e-07
3.45626435355390292e-07	5.84188566742965081e-07	-7.34347345126119406e-07
3.93854756486976861e-07	5.69554267860823949e-07	-7.21589657856754203e-07
-8.20198866364403859e-07	-4.32791363987742822e-07	3.73439738327030835e-07
-8.33922881154435667e-07	-4.52794794116431977e-07	3.14596506677614449e-07
-7.97643146758838412e-07	-4.88588375506648884e-07	3.52728757060338127e-07
-7.38057846207119727e-07	-5.98344527421654808e-07	3.10228884712670726e-07
-6.84357979826217744e-07	-6.45800130513515916e-07	3.39643547401619181e-07
-6.95231485076385113e-07	-6.08905578305085403e-07	3.81023780359523194e-07
-7.34366240002536066e-07	-5.69851894102674395e-07	3.69402868280088742e-07
-3.09736238301720009e-08	6.70877469717225902e-07	-7.40960444139764733e-07
-6.64585080423853716e-08	6.96008436657322013e-07	-7.15314423201628114e-07
-2.60586278296674439e-08	7.24651178003157162e-07	-6.88603501170573542e-07
-2.75002379874928510e-07	9.60716455246370168e-07	-3.75988988824596423e-08
-2.57580815366213529e-07	9.59344462029067205e-07	-1.17262062260051841e-07
-3.07145796816401103e-07	9.48587030488511296e-07	-7.65967592958094818e-08
-9.78973296028453083e-07	2.03870881674768579e-07	-1.51132665143960843e-08
-9.92352438925868492e-07	1.26142234617944834e-07	7.14976420298199316e-09
-9.85293882886783942e-07	1.71048571649740171e-07	2.84386119395663990e-08
1.75167659225946864e-07	-6.69602653640334252e-07	-7.22082663562128694e-07
-6.97416524970987217e-07	7.02647680715015249e-07	-1.42840926042598926e-07
-6.58215773399957569e-07	7.20189967031221666e-07	-2.20899834172365811e-07
-7.22571349194442356e-07	6.60743020809837053e-07	-2.04712050948592101e-07
6.30115539633896003e-07	7.23407770626854304e-07	2.81848296699890578e-07
6.19601682799700670e-07	7.47511188385809289e-07	2.37871056972776541e-07
5.91534498138961222e-07	7.56128497472008669e-07	2.79155088422283977e-07
-8.48446339169404536e-07	1.90486418245238428e-08	-5.28434371692987566e-07
-8.35606761769772802e-07	8.80626090357703042e-08	-5.42132044289903856e-07
3.16959219274821190e-07	-6.12236688055369311e-07	7.24361992117023937e-07
-9.31780429786777211e-07	3.24312212245421338e-07	-1.63287960168500621e-07
-9.26079798587632178e-07	3.56105652122710015e-07	-1.24411055584661741e-07
-8.99291258712846794e-07	3.83108242664233413e-07	-2.12670814364459589e-07
6.27112089535035683e-07	1.63969768669023743e-07	7.61834421691343828e-07
4.92247243625299927e-07	-7.87483685527553806e-07	3.70372392799948075e-07
5.35617912394086073e-07	-7.76674045666196801e-07	3.32965300730179823e-07
-2.77792883451778605e-07	8.00119065402614232e-07	-5.30612273157544315e-07
-3.38696465572888904e-07	7.75670086739528747e-07	-5.32410411832881935e-07
-3.09418082385692328e-07	8.22565189047985798e-07	-4.76704756561434528e-07
-3.31218846007724484e-07	-7.34746734378479569e-07	-5.91167333513022689e-07
-3.51657943032236026e-07	-6.91228445083435075e-07	-6.31100740054571280e-07
-3.03350564322412670e-07	-7.11794849467151651e-07	-6.34208200492889843e-07
4.38058942627648204e-07	-8.66747401510414111e-07	-2.40068780690962653e-07
4.54249888915318254e-07	-8.28664069430182623e-07	-3.28833700427233984e-07
4.86156065518837194e-07	-8.37026819263772598e-07	-2.50312060500442925e-07
2.39721256304657563e-07	3.26712849698366069e-07	9.14671553223945922e-07
2.22001543511876027e-07	2.73888094419349754e-07	9.36309585122846857e-07
2.75461658731508756e-07	2.67871600374882287e-07	9.22905925293785210e-07
-7.60859750051383445e-07	-6.36218959945009246e-07	1.30092588266880269e-07
-7.94954631827408013e-07	-5.98516883611344558e-07	9.58346746836373729e-08
-7.44747832799301389e-07	-6.63764866361055343e-07	7.10333542474039626e-08
-7.86471487609076003e-07	-6.17321579898156715e-07	3.65633444171770524e-08
4.61114585564938034e-07	5.08316534794800358e-07	7.27950841624780115e-07
4.54050078974296138e-07	-8.78494709264252372e-07	1.45933108900141683e-07
4.83268407979936074e-07	-8.71931667384955787e-07	8.46275725707648179e-08
5.16180203811144587e-07	-8.45219370713690624e-07	1.41139892733471886e-07
-5.63400459631406152e-07	8.26074571423924104e-07	-1.12670819145982503e-09
-5.98626145517724060e-07	8.00200822878840301e-07	4.10390741009157881e-08
-5.49992674788902693e-07	8.33294307506127517e-07	5.61341014173478245e-08
